"504";"350968.56";"3516";"3493";"2";"-2";"0";"74";"0";"0";"16";"3056";"13371337";"61592";"55";"13371337";"54";"13371337";"6338";"13371337";"16500";"1";"0";"0";"75881700";"-263839000";"240338000";"-0.097";"-0.857";"-0.905";"0";"0";"0";"41.391";"-73.9544";"16.2";"-0.013";"0.615";"10.605";"-40000";"-26000";"10000";"19.7";"-30.95";"-45.75";"1";"1";"1";"1.334";"82";"0.525"
"505";"350968.67";"3527";"3504";"1";"-1";"10509";"74";"0";"0";"16";"13371337";"14833";"61549";"55";"13371337";"54";"13371337";"6338";"13371337";"16500";"13371337";"0";"0";"-4.81236";"-2.2916";"-28.244";"0.012";"0.003";"0.96";"0";"0";"0";"0.103";"0.031";"9.507";"0.039";"-0.028";"0.014";"21050000";"-31250000";"-44450000";"212.542";"-0.694";"1.237";"1";"1";"1";"1.334";"82";"0.525"
"506";"350968.79";"3527";"3504";"1";"-1";"0";"68";"0";"0";"16";"3057";"14833";"13371337";"55";"51";"54";"13371337";"6338";"13371337";"16500";"13371337";"0";"0";"3.72385";"-2.00515";"-6.07274";"0.012";"0.003";"0.957";"0";"0";"0";"0.082";"-0.033";"9.173";"0.012";"0.029";"0.008";"21100000";"-31900000";"-44050000";"213.607";"-0.754";"1.244";"1";"1";"1";"1.334";"82";"0.525"
"507";"350968.91";"3528";"3515";"2";"-1";"0";"68";"0";"0";"16";"3057";"14833";"13371337";"13371337";"51";"54";"13371337";"6338";"13371337";"16500";"13371337";"0";"0";"-14.4944";"2.34889";"-9.22369";"0.013";"0.002";"0.957";"0";"0";"0";"0.175";"0.272";"8.358";"0.01";"-0.135";"0.012";"20600000";"-31850000";"-44250000";"213.606";"-0.646";"1.36";"1";"1";"1";"1.334";"82";"0.525"
"508";"350969.03";"3528";"3515";"2";"-1";"0";"68";"0";"0";"16";"3057";"14833";"13371337";"55";"13371337";"54";"3455";"6338";"6000";"13371337";"1";"0";"0";"26.9836";"-3.26553";"-3.83843";"0.015";"0.001";"0.957";"0";"0";"0";"0.515";"0.27";"11.512";"-0.042";"-0.074";"-0.005";"20450000";"-30850000";"-44950000";"213.592";"-0.595";"1.647";"1";"1";"1";"1.334";"82";"0.525"
"509";"350969.14";"3539";"3516";"2";"-1";"0";"54";"0";"0";"16";"3057";"13371337";"61549";"13371337";"51";"13371337";"3455";"6338";"13371337";"16500";"13371337";"0";"0";"16.6714";"-4.06759";"-69.7219";"0.015";"-0.002";"0.957";"0";"0";"0";"0.124";"0.209";"10.788";"-0.006";"-0.137";"-0.003";"20200000";"-30100000";"-45200000";"213.602";"-0.278";"1.738";"1";"1";"1";"1.334";"82";"0.525"
"510";"350969.26";"3539";"3516";"2";"-1";"0";"54";"0";"0";"16";"3057";"14833";"13371337";"13371337";"51";"13371337";"3455";"6338";"6000";"13371337";"1";"0";"0";"13.5777";"1.37496";"-31.0512";"0.016";"-0.002";"0.957";"0";"0";"0";"0.166";"-0.073";"10.072";"0.089";"-0.116";"0.057";"20000000";"-29500000";"-44150000";"213.602";"-0.275";"1.774";"1";"1";"1";"1.334";"82";"0.525"
"511";"350969.38";"3550";"3526";"1";"-1";"0";"54";"0";"0";"16";"13371337";"13371337";"61549";"55";"13371337";"54";"13371337";"6338";"6000";"16500";"1";"0";"0";"-22.2858";"-0.40103";"68.2897";"0.016";"0.002";"0.955";"0";"0";"0";"0.362";"0.092";"10.12";"0.08";"0.078";"0.027";"20000000";"-28500000";"-43200000";"214.275";"-0.735";"1.739";"1";"1";"1";"1.334";"82";"0.525"
"512";"350969.50";"3560";"3537";"1";"-2";"0";"61";"0";"0";"16";"3057";"14833";"13371337";"13371337";"51";"13371337";"3455";"13371337";"6000";"16500";"1";"0";"0";"-11.4007";"12.7757";"47.7226";"0.017";"0.004";"0.952";"0";"0";"0";"0.53";"0.413";"9.656";"-0.007";"-0.007";"0.024";"20500000";"-28850000";"-41850000";"215.625";"-1.002";"1.704";"1";"1";"1";"1.334";"82";"0.525"
"513";"350969.61";"3560";"3537";"1";"-2";"0";"76";"0";"0";"16";"3057";"13371337";"61549";"55";"13371337";"13371337";"3455";"13371337";"6000";"16500";"1";"0";"0";"-25.3795";"-16.4422";"-114.924";"0.016";"0.002";"0.951";"0";"0";"0";"0.453";"0.404";"10.93";"0.021";"0.019";"0.001";"20200000";"-29100000";"-40150000";"216.104";"-0.729";"1.655";"1";"1";"1";"1.334";"82";"0.525"
"514";"350969.73";"3571";"3548";"2";"-2";"0";"72";"0";"0";"16";"3057";"13371337";"61638";"13371337";"51";"54";"13371337";"6338";"6000";"13371337";"1";"0";"0";"7.61957";"-3.38011";"4.52591";"0.014";"-0.003";"0.951";"0";"0";"0";"0.414";"-0.455";"9.403";"-0.008";"0.007";"0.011";"19700000";"-29500000";"-39900000";"216.113";"-0.164";"1.642";"1";"1";"1";"1.334";"82";"0.525"
"515";"350969.85";"3571";"3548";"2";"-2";"0";"72";"0";"0";"16";"3057";"13371337";"61638";"55";"13371337";"54";"3454";"13371337";"6000";"13371337";"1";"0";"0";"-14.8954";"9.68201";"-0.63019";"0.014";"-0.003";"0.951";"0";"0";"0";"0.179";"0.219";"10.737";"0.014";"0.005";"0.021";"19750000";"-31200000";"-40100000";"216.113";"-0.179";"1.619";"1";"1";"1";"1.334";"82";"0.525"
"516";"350969.97";"3582";"3559";"1";"-1";"0";"46";"0";"0";"16";"13371337";"13371337";"61638";"55";"13371337";"54";"13371337";"6338";"6000";"16500";"1";"0";"0";"15.4683";"-19.8796";"3.95301";"0.016";"-0.001";"0.951";"0";"0";"0";"0.354";"-0.203";"9.831";"0.075";"-0.062";"0.004";"19050000";"-31400000";"-40150000";"216.112";"-0.425";"1.745";"1";"1";"1";"1.334";"82";"0.525"
"517";"350970.09";"3593";"3570";"1";"-2";"0";"56";"0";"0";"16";"13371337";"14840";"61638";"55";"13371337";"54";"13371337";"6338";"6000";"13371337";"1";"0";"0";"8.99453";"4.12488";"0.97393";"0.018";"0.001";"0.951";"0";"0";"0";"0.539";"0.257";"9.313";"0.013";"-0.069";"0.018";"19150000";"-31350000";"-39100000";"216.111";"-0.801";"1.916";"1";"1";"1";"1.334";"82";"0.525"
"518";"350970.20";"3593";"3570";"1";"-2";"0";"47";"0";"0";"16";"3057";"14840";"13371337";"55";"13371337";"54";"3454";"13371337";"6000";"16500";"13371337";"0";"0";"-6.64564";"-8.07789";"-130.621";"0.019";"0.001";"0.951";"0";"0";"0";"0.671";"-0.193";"10.225";"0.051";"-0.052";"0.002";"19450000";"-31800000";"-38450000";"216.109";"-0.774";"1.991";"1";"1";"1";"1.334";"82";"0.525"
"519";"350970.32";"3604";"3581";"2";"-2";"0";"43";"0";"0";"16";"3057";"14840";"13371337";"13371337";"51";"13371337";"3454";"6338";"13371337";"16500";"13371337";"0";"0";"-4.75507";"-12.6611";"-15.1246";"0.02";"-0.002";"0.951";"0";"0";"0";"0.618";"0.082";"9.976";"-0.019";"-0.032";"0.017";"18900000";"-33250000";"-39150000";"216.107";"-0.501";"2.233";"1";"1";"1";"1.334";"82";"0.525"
"520";"350970.44";"3615";"3592";"1";"-1";"0";"46";"0";"0";"16";"13371337";"14840";"61638";"55";"51";"13371337";"3454";"13371337";"6000";"16500";"13371337";"0";"0";"-17.187";"-5.78629";"15.6402";"0.02";"-0.005";"0.951";"0";"0";"0";"0.344";"-0.05";"10.888";"0.029";"-0.076";"0.004";"18300000";"-33250000";"-40650000";"216.093";"-0.181";"2.363";"1";"1";"1";"1.334";"82";"0.525"
"521";"350970.55";"3626";"3603";"1";"-1";"0";"46";"0";"0";"16";"3057";"14840";"13371337";"55";"13371337";"54";"13371337";"6338";"13371337";"16500";"13371337";"0";"0";"23.317";"-12.5465";"4.41133";"0.025";"0";"0.95";"0";"0";"0";"1.039";"0.915";"11.798";"0.079";"0.03";"0.021";"17750000";"-32000000";"-42100000";"216.103";"-0.835";"2.728";"1";"1";"1";"1.334";"82";"0.525"
"522";"350970.67";"3637";"3614";"2";"-2";"0";"58";"0";"0";"16";"13371337";"14844";"61662";"55";"51";"13371337";"3453";"13371337";"6000";"16500";"1";"0";"0";"-7.73415";"31.8532";"67.2585";"0.026";"0.003";"0.95";"0";"0";"0";"0.434";"0.806";"10.57";"0.035";"-0.017";"0.013";"18000000";"-32000000";"-42100000";"216.103";"-1.294";"2.762";"1";"1";"1";"1.334";"82";"0.525"
"523";"350970.79";"3637";"3614";"1";"-2";"10512";"63";"0";"0";"16";"3057";"14844";"13371337";"13371337";"51";"13371337";"3453";"13371337";"6000";"16500";"13371337";"0";"0";"-22.7441";"-3.89572";"15.1246";"0.027";"0.005";"0.95";"0";"0";"0";"0.601";"0.464";"8.658";"-0.057";"0.018";"0.008";"17850000";"-31600000";"-41400000";"216.059";"-1.522";"2.799";"1";"1";"1";"1.334";"82";"0.525"
"524";"350970.91";"3648";"3625";"2";"-2";"0";"72";"0";"0";"16";"3057";"14844";"13371337";"13371337";"51";"13371337";"3453";"6338";"13371337";"16500";"13371337";"0";"0";"-17.3589";"1.54683";"117.788";"0.026";"0.003";"0.95";"0";"0";"0";"0.426";"-0.022";"8.564";"-0.014";"0.032";"-0.006";"17650000";"-31900000";"-41050000";"216.124";"-1.192";"2.717";"1";"1";"1";"1.334";"82";"0.525"
"525";"350971.03";"3659";"3636";"2";"-1";"0";"72";"0";"0";"16";"13371337";"14844";"61662";"55";"51";"13371337";"3453";"6338";"13371337";"16500";"13371337";"0";"0";"8.87995";"-20.3952";"7.61957";"0.025";"0.001";"0.95";"0";"0";"0";"0.354";"0.809";"9.842";"0.009";"0.063";"-0.009";"17500000";"-32050000";"-40750000";"216.109";"-0.97";"2.642";"1";"1";"1";"1.334";"82";"0.525"
"526";"350971.14";"3682";"3659";"1";"-2";"0";"81";"0";"0";"16";"3057";"14844";"13371337";"13371337";"51";"54";"13371337";"6338";"13371337";"16500";"13371337";"0";"0";"-13.0048";"90.1745";"-36.4937";"0.026";"0.007";"0.95";"0";"0";"0";"0.482";"2.189";"10.634";"0.07";"0.025";"-0.059";"17350000";"-31750000";"-40500000";"216.106";"-1.695";"2.58";"1";"1";"1";"1.334";"82";"0.525"
"527";"350971.26";"3693";"3670";"1";"-1";"0";"83";"0";"0";"16";"13371337";"14844";"61662";"55";"13371337";"54";"13371337";"6338";"13371337";"16500";"13371337";"0";"0";"17.3016";"180.292";"127.814";"0.028";"0.016";"0.95";"0";"0";"0";"0.447";"2.361";"8.589";"-0.016";"0.002";"0.049";"16950000";"-30950000";"-40750000";"216.067";"-2.734";"2.527";"1";"1";"1";"1.334";"82";"0.525"
"528";"350971.38";"3704";"3681";"1";"-1";"0";"96";"0";"0";"16";"3057";"14844";"13371337";"13371337";"51";"13371337";"3453";"6338";"6000";"16500";"13371337";"0";"0";"5.1561";"11.057";"15.9266";"0.029";"0.019";"0.95";"0";"0";"0";"0.462";"1.15";"9.62";"-0.047";"-0.015";"-0.03";"15450000";"-29150000";"-43400000";"216.108";"-3.112";"2.531";"1";"1";"1";"1.334";"82";"0.525"
"529";"350971.50";"3715";"3692";"1";"-1";"0";"96";"0";"0";"16";"13371337";"14844";"61662";"55";"13371337";"54";"13371337";"6338";"13371337";"16500";"1";"0";"0";"2.06244";"-13.8642";"63.1336";"0.029";"0.017";"0.95";"0";"0";"0";"0.318";"-0.783";"7.863";"-0.027";"0.009";"-0.04";"14450000";"-28500000";"-46500000";"216.109";"-2.904";"2.498";"1";"1";"1";"1.334";"82";"0.525"
"530";"350971.61";"3726";"3703";"2";"-1";"0";"96";"0";"0";"16";"13371337";"13371337";"61662";"55";"51";"13371337";"3453";"6338";"13371337";"16500";"13371337";"0";"0";"-25.6086";"-45.4883";"-90.9192";"0.027";"0.014";"0.95";"0";"0";"0";"0.739";"0.544";"12.447";"0.043";"0.015";"-0.105";"14250000";"-29200000";"-47050000";"216.243";"-2.469";"2.396";"1";"1";"1";"1.334";"82";"0.525"
"531";"350971.73";"3726";"3703";"2";"-1";"0";"24";"0";"0";"16";"3057";"14837";"13371337";"13371337";"51";"13371337";"3452";"6338";"6000";"13371337";"1";"0";"0";"-6.98938";"-0.68748";"75.0499";"0.026";"0.014";"0.95";"0";"0";"0";"-0.54";"-0.764";"8.442";"0.063";"-0.003";"-0.11";"14100000";"-29350000";"-46400000";"216.116";"-2.418";"2.354";"1";"1";"1";"1.334";"82";"0.525"
"532";"350971.85";"3749";"3715";"1";"-2";"0";"66";"0";"0";"16";"13371337";"13371337";"61614";"55";"13371337";"54";"13371337";"6338";"13371337";"16500";"1";"0";"0";"-3.72385";"-105.815";"-41.6498";"0.023";"0.007";"0.95";"0";"0";"0";"0.626";"-2.295";"11.037";"0.029";"-0.027";"-0.08";"13350000";"-29550000";"-46950000";"216.264";"-1.572";"2.265";"1";"1";"1";"1.334";"82";"0.525"
"533";"350971.96";"3760";"3726";"2";"-2";"0";"66";"0";"0";"16";"3057";"14837";"13371337";"13371337";"51";"13371337";"3452";"6338";"13371337";"16500";"13371337";"0";"0";"-2.69263";"-113.033";"94.7577";"0.02";"-0.002";"0.951";"0";"0";"0";"-0.18";"-1.807";"8.511";"0.003";"-0.064";"-0.077";"12050000";"-31200000";"-48500000";"216.119";"-0.45";"2.235";"1";"1";"1";"1.334";"82";"0.525"
"534";"350972.08";"3771";"3737";"2";"-2";"0";"63";"0";"0";"16";"13371337";"14837";"61614";"55";"13371337";"54";"13371337";"6338";"13371337";"16500";"1";"0";"0";"7.84873";"-39.3582";"-48.009";"0.017";"-0.011";"0.968";"0";"0";"0";"0.423";"-0.162";"10.868";"-0.005";"-0.085";"-0.04";"12200000";"-33150000";"-48600000";"208.867";"0.779";"2.195";"1";"1";"1";"1.334";"82";"0.525"
"535";"350972.20";"3782";"3748";"2";"-2";"0";"62";"0";"0";"16";"13371337";"13371337";"61614";"55";"51";"54";"3452";"6338";"13371337";"16500";"13371337";"0";"0";"2.2916";"53.7953";"47.207";"0.017";"-0.01";"0.971";"0";"0";"0";"0.381";"0.784";"10.236";"-0.051";"0.022";"-0.072";"12550000";"-32800000";"-46550000";"207.447";"0.657";"2.181";"1";"1";"1";"1.334";"82";"0.525"
"536";"350972.32";"3782";"3748";"2";"-2";"0";"71";"0";"0";"16";"3057";"14837";"13371337";"13371337";"51";"54";"13371337";"6338";"13371337";"16500";"13371337";"0";"0";"2.2916";"53.7953";"47.207";"0.017";"-0.01";"0.971";"0";"0";"0";"-0.004";"-0.428";"9.18";"0.031";"0.116";"-0.04";"13100000";"-31200000";"-44400000";"207.447";"0.657";"2.181";"1";"1";"1";"1.334";"82";"0.525"
"537";"350972.44";"3793";"3759";"1";"-1";"0";"76";"0";"0";"16";"3057";"14837";"61614";"55";"13371337";"54";"3452";"13371337";"6000";"16500";"1";"0";"0";"-29.8481";"-10.4841";"81.2372";"0.017";"-0.006";"0.971";"0";"0";"0";"-0.264";"0.351";"11.19";"-0.144";"0.067";"-0.022";"13150000";"-31950000";"-45850000";"207.457";"0.183";"2.078";"1";"1";"1";"1.334";"82";"0.525"
"538";"350972.55";"3804";"3770";"2";"-2";"0";"50";"0";"0";"16";"13371337";"13371337";"61614";"55";"51";"13371337";"3452";"6338";"13371337";"16500";"13371337";"0";"0";"75881600";"-263839000";"240338000";"-0.09";"-0.857";"-0.906";"0";"0";"0";"41.391";"-73.9545";"16.6";"-0.572";"-0.068";"10.777";"-33000";"-25000";"-2000";"13.3";"-32.35";"-45.65";"1";"1";"1";"2.147";"82";"0.032"
"539";"350972.67";"3815";"3781";"1";"-1";"0";"50";"0";"0";"16";"3057";"14825";"13371337";"13371337";"51";"13371337";"3450";"13371337";"6000";"13371337";"1";"0";"0";"-23.7181";"-1.7187";"84.56";"0.019";"-0.01";"0.971";"0";"0";"0";"0.319";"-0.194";"9.567";"0.012";"0.039";"0.016";"13350000";"-32150000";"-45750000";"207.469";"0.637";"2.352";"1";"1";"1";"2.147";"82";"0.032"
"540";"350972.79";"3826";"3792";"1";"-1";"0";"75";"0";"0";"16";"13371337";"14825";"61554";"55";"13371337";"53";"3450";"13371337";"6000";"13371337";"1";"0";"0";"18.7911";"8.93724";"19.3067";"0.02";"-0.01";"0.971";"0";"0";"0";"0.298";"-0.065";"10.682";"0.052";"0.014";"-0.01";"13850000";"-32200000";"-46050000";"207.451";"0.563";"2.53";"1";"1";"1";"2.147";"82";"0.032"
"541";"350972.91";"3826";"3792";"1";"-1";"0";"71";"0";"0";"16";"13371337";"13371337";"61554";"55";"13371337";"53";"3450";"13371337";"6000";"13371337";"1";"0";"0";"-4.35404";"-2.34889";"-7.84873";"0.022";"-0.005";"0.971";"0";"0";"0";"0.157";"0.155";"9.796";"0.185";"-0.084";"-0.02";"14200000";"-31850000";"-45550000";"207.477";"-0.075";"2.589";"1";"1";"1";"2.147";"82";"0.032"
"542";"350973.03";"3837";"3803";"1";"-1";"0";"71";"0";"0";"16";"13371337";"13371337";"61554";"55";"13371337";"53";"13371337";"6338";"6000";"13371337";"1";"0";"0";"3.60927";"-0.45832";"4.46862";"0.024";"-0.001";"0.971";"0";"0";"0";"0.493";"0.427";"10.808";"0.011";"-0.002";"0.016";"14550000";"-32500000";"-45300000";"207.462";"-0.576";"2.649";"1";"1";"1";"2.147";"82";"0.032"
"543";"350973.14";"3848";"3814";"2";"-1";"0";"69";"0";"0";"16";"3057";"14825";"13371337";"55";"51";"13371337";"3450";"13371337";"6000";"16500";"13371337";"0";"0";"-0.51561";"28.3013";"71.2115";"0.025";"0.002";"0.971";"0";"0";"0";"0.965";"0.07";"9.864";"0.037";"0.076";"0.051";"14400000";"-32950000";"-45150000";"207.448";"-0.854";"2.763";"1";"1";"1";"2.147";"82";"0.032"
"544";"350973.26";"3859";"3825";"1";"-2";"0";"80";"0";"0";"16";"3057";"14825";"13371337";"13371337";"51";"13371337";"3450";"6338";"13371337";"16500";"13371337";"0";"0";"16.2704";"-2.92179";"-0.97393";"0.027";"0.003";"0.971";"0";"0";"0";"0.197";"0.274";"10.479";"0.033";"-0.03";"0.017";"14750000";"-33450000";"-45000000";"207.448";"-1.068";"2.893";"1";"1";"1";"2.147";"82";"0.032"
"545";"350973.38";"3870";"3836";"2";"-2";"0";"67";"0";"0";"16";"3057";"14825";"61554";"55";"51";"53";"13371337";"6338";"6000";"16500";"1";"0";"0";"-7.39041";"-6.3019";"4.23946";"0.027";"0.006";"0.971";"0";"0";"0";"0.52";"0.166";"9.338";"0.136";"-0.013";"0.01";"15350000";"-33850000";"-44550000";"207.448";"-1.394";"2.875";"1";"1";"1";"2.147";"82";"0.032"
"546";"350973.50";"3881";"3847";"1";"-1";"0";"67";"0";"0";"16";"3057";"14825";"13371337";"13371337";"51";"13371337";"3450";"13371337";"6000";"16500";"13371337";"0";"0";"-0.74477";"14.4944";"-31.5668";"0.027";"0.008";"0.971";"0";"0";"0";"0.944";"0.791";"9.738";"-0.03";"0.089";"0.015";"16200000";"-34700000";"-43850000";"207.449";"-1.656";"2.829";"1";"1";"1";"2.147";"82";"0.032"
"547";"350973.62";"3892";"3859";"1";"-2";"0";"85";"0";"0";"16";"3057";"14825";"13371337";"55";"13371337";"53";"13371337";"6338";"6000";"13371337";"1";"0";"0";"-15.6402";"18.2755";"31.9105";"0.025";"0.006";"0.971";"0";"0";"0";"1.156";"0.187";"10.253";"-0.112";"0.047";"0.082";"16700000";"-35750000";"-44450000";"207.454";"-1.4";"2.653";"1";"1";"1";"2.147";"82";"0.032"
"548";"350973.73";"3904";"3870";"2";"-2";"0";"81";"0";"0";"16";"3057";"13371337";"61531";"55";"51";"13371337";"3449";"13371337";"6000";"16500";"13371337";"0";"0";"-12.833";"-30.02";"-23.3743";"0.025";"0.004";"0.971";"0";"0";"0";"0.773";"-0.141";"8.992";"0.118";"0.011";"0.016";"17150000";"-36650000";"-44950000";"207.455";"-1.102";"2.645";"1";"1";"1";"2.147";"82";"0.032"
"549";"350973.85";"3904";"3870";"2";"-2";"0";"81";"0";"0";"16";"13371337";"14831";"61531";"55";"13371337";"53";"3449";"6338";"6000";"13371337";"1";"0";"0";"26.7544";"27.3846";"110.856";"0.027";"0.008";"0.971";"0";"0";"0";"0.63";"0.489";"10.43";"-0.02";"-0.01";"0.005";"16600000";"-37300000";"-45600000";"207.451";"-1.575";"2.772";"1";"1";"1";"2.147";"82";"0.032"
"550";"350973.97";"3915";"3881";"1";"-1";"0";"95";"0";"0";"16";"3057";"14831";"13371337";"13371337";"51";"53";"13371337";"13371337";"6000";"13371337";"1";"0";"0";"7.10396";"-21.14";"-64.2794";"0.026";"0.007";"0.971";"0";"0";"0";"0.571";"0.493";"11.969";"0.055";"-0.055";"0.014";"17250000";"-37050000";"-45800000";"207.453";"-1.486";"2.709";"1";"1";"1";"2.147";"82";"0.032"
"551";"350974.09";"3925";"3892";"2";"-2";"0";"86";"0";"0";"16";"3057";"13371337";"61531";"13371337";"51";"13371337";"3449";"6338";"6000";"13371337";"1";"0";"0";"-2.06244";"12.7184";"23.0879";"0.025";"0.007";"0.971";"0";"0";"0";"0.467";"-0.031";"11.314";"0.018";"-0.002";"0.037";"17650000";"-37100000";"-46100000";"207.439";"-1.455";"2.638";"1";"1";"1";"2.147";"82";"0.032"
"552";"350974.21";"3937";"3903";"1";"-2";"0";"79";"0";"0";"16";"3057";"13371337";"61531";"55";"51";"13371337";"3449";"6338";"13371337";"16500";"1";"0";"0";"22.5723";"-12.5465";"15.2391";"0.024";"0.006";"0.971";"0";"0";"0";"0.57";"0.221";"10.16";"0.025";"-0.047";"0.018";"18000000";"-36900000";"-47250000";"207.457";"-1.31";"2.56";"1";"1";"1";"2.147";"82";"0.032"
"553";"350974.32";"3937";"3903";"1";"-2";"0";"81";"0";"0";"16";"13371337";"14831";"61531";"55";"51";"53";"13371337";"6338";"6000";"13371337";"1";"0";"0";"6.01545";"16.7287";"52.5922";"0.025";"0.007";"0.971";"0";"0";"0";"0.86";"0.316";"11.193";"-0.007";"0.032";"0.021";"17850000";"-36200000";"-47250000";"207.457";"-1.402";"2.552";"1";"1";"1";"2.147";"82";"0.032"
"554";"350974.44";"3948";"3914";"1";"-2";"0";"86";"0";"0";"16";"13371337";"14831";"61531";"55";"13371337";"53";"3449";"13371337";"6000";"16500";"13371337";"0";"0";"18.562";"10.9424";"49.4986";"0.025";"0.008";"0.97";"0";"0";"0";"-0.011";"0.208";"9.635";"-0.027";"-0.04";"0.019";"17850000";"-35300000";"-47250000";"208.146";"-1.56";"2.526";"1";"1";"1";"2.147";"82";"0.032"
"555";"350974.56";"3948";"3925";"1";"-1";"0";"86";"0";"0";"16";"13371337";"14831";"61531";"55";"13371337";"53";"13371337";"6338";"6000";"13371337";"1";"0";"0";"75881600";"-263839000";"240337000";"-0.133";"-0.861";"-0.897";"0";"0";"0";"41.3909";"-73.9545";"17.1";"0.642";"-0.044";"9.962";"34000";"-21000";"24000";"17.55";"-35.3";"-46.95";"1";"1";"1";"2.496";"82";"-0.055"
"556";"350974.68";"3959";"3925";"1";"-1";"0";"47";"0";"0";"16";"3057";"14817";"13371337";"55";"13371337";"53";"13371337";"6338";"13371337";"16500";"13371337";"0";"0";"-2.63534";"-2.23431";"-42.9675";"0.024";"0.007";"0.969";"0";"0";"0";"0.466";"0.53";"11.229";"-0.021";"-0.092";"0.013";"17100000";"-35000000";"-46850000";"208.659";"-1.49";"2.491";"1";"1";"1";"2.496";"82";"-0.055"
"557";"350974.80";"3970";"3937";"1";"-1";"0";"47";"0";"0";"16";"13371337";"14817";"61540";"55";"13371337";"53";"3448";"6338";"6000";"16500";"13371337";"0";"0";"-16.1558";"12.0882";"72.0135";"0.025";"0.006";"0.968";"0";"0";"0";"0.738";"0.147";"9.874";"-0.018";"0.035";"0.019";"16900000";"-34750000";"-46650000";"208.659";"-1.419";"2.599";"1";"1";"1";"2.496";"82";"-0.055"
"558";"350974.91";"3970";"3937";"1";"-1";"0";"66";"0";"0";"16";"3057";"14817";"13371337";"13371337";"51";"13371337";"3448";"6338";"6000";"16500";"13371337";"0";"0";"-22.2858";"-9.45285";"-12.5465";"0.025";"0.006";"0.969";"0";"0";"0";"0.04";"0.284";"9.819";"0.05";"0.073";"0.017";"16900000";"-34300000";"-45900000";"208.66";"-1.367";"2.559";"1";"1";"1";"2.496";"82";"-0.055"
"559";"350975.03";"3981";"3948";"1";"-2";"0";"66";"0";"0";"16";"3057";"14817";"13371337";"13371337";"51";"53";"13371337";"6338";"6000";"13371337";"1";"0";"0";"26.1242";"10.8851";"56.9463";"0.025";"0.007";"0.968";"0";"0";"0";"0.892";"0.45";"10.79";"0.065";"0.049";"0.023";"16550000";"-34150000";"-45250000";"208.66";"-1.515";"2.549";"1";"1";"1";"2.496";"82";"-0.055"
"560";"350975.15";"3981";"3948";"1";"-2";"0";"83";"0";"0";"16";"13371337";"14817";"61540";"55";"13371337";"53";"13371337";"6338";"13371337";"16500";"13371337";"0";"0";"-9.51014";"-10.7132";"-0.74477";"0.025";"0.008";"0.968";"0";"0";"0";"0.479";"-0.151";"8.468";"0.135";"-0.015";"0.027";"16350000";"-34550000";"-44450000";"208.66";"-1.622";"2.543";"1";"1";"1";"2.496";"82";"-0.055"
"561";"350975.27";"3992";"3958";"1";"-2";"0";"89";"0";"0";"16";"3057";"14817";"13371337";"13371337";"51";"13371337";"3448";"6338";"13371337";"16500";"13371337";"0";"0";"3.89572";"3.26553";"37.1239";"0.025";"0.01";"0.968";"0";"0";"0";"0.718";"0.27";"9.77";"0.036";"-0.062";"0.021";"16100000";"-35100000";"-44150000";"208.66";"-1.8";"2.549";"1";"1";"1";"2.496";"82";"-0.055"
"562";"350975.39";"4003";"3970";"1";"-2";"0";"84";"0";"0";"16";"13371337";"14817";"61540";"55";"13371337";"53";"13371337";"6338";"6000";"13371337";"1";"0";"0";"13.8642";"10.7132";"27.1555";"0.026";"0.009";"0.968";"0";"0";"0";"0.541";"-0.173";"9.744";"0.039";"-0.08";"0.012";"15850000";"-36100000";"-45300000";"208.658";"-1.755";"2.625";"1";"1";"1";"2.496";"82";"-0.055"
