"65";"349017.16";"0";"0";"0";"0";"0";"188";"0";"0";"10";"3085";"13371337";"64362";"46";"13371337";"150";"13371337";"6338";"6000";"16500";"1";"0";"0";"0.05729";"-0.11458";"14.7235";"0.001";"-0.017";"-0.861";"0";"0";"0";"0.143";"0.308";"10.052";"0.017";"-0.01";"0.013";"14500000";"-31900000";"-35850000";"118.778";"-1.746";"0.859";"1";"1";"1";"0.849";"82";"0.01"
"66";"349017.28";"0";"0";"0";"0";"0";"188";"0";"0";"10";"3085";"15043";"13371337";"13371337";"43";"150";"13371337";"6338";"13371337";"16500";"13371337";"0";"0";"0.05729";"-0.11458";"14.7235";"0.001";"-0.017";"-0.861";"0";"0";"0";"0.158";"0.304";"10.103";"0.017";"-0.011";"0.014";"14550000";"-32000000";"-35950000";"118.778";"-1.746";"0.859";"1";"1";"1";"0.849";"82";"0.01"
"67";"349017.40";"0";"0";"0";"0";"0";"188";"0";"0";"10";"3085";"15043";"13371337";"13371337";"43";"150";"2914";"13371337";"6000";"13371337";"1";"0";"0";"0.63019";"0.28645";"17.0724";"0.001";"-0.017";"-0.861";"0";"0";"0";"0.155";"0.299";"10.088";"0.017";"-0.01";"0.014";"14550000";"-32000000";"-35950000";"118.778";"-1.744";"0.859";"1";"1";"1";"0.849";"82";"0.01"
"68";"349017.52";"0";"0";"0";"0";"0";"188";"0";"0";"10";"13371337";"13371337";"64362";"46";"43";"13371337";"2914";"13371337";"6000";"16500";"1";"0";"0";"0.45832";"0";"16.2131";"0.001";"-0.017";"-0.861";"0";"0";"0";"0.157";"0.292";"10.074";"0.018";"-0.01";"0.014";"14400000";"-32050000";"-35900000";"118.778";"-1.745";"0.86";"1";"1";"1";"0.849";"82";"0.01"
"69";"349017.63";"0";"0";"0";"0";"0";"188";"0";"0";"10";"3085";"13371337";"64372";"13371337";"43";"150";"2914";"6338";"13371337";"16500";"1";"0";"0";"0.5729";"-0.34374";"15.411";"0.001";"-0.017";"-0.861";"0";"0";"0";"0.149";"0.303";"10.054";"0.017";"-0.01";"0.013";"14500000";"-32050000";"-35900000";"118.778";"-1.742";"0.86";"1";"1";"1";"0.849";"82";"0.01"
"70";"349017.75";"0";"0";"0";"0";"0";"188";"0";"0";"10";"3085";"13371337";"64372";"46";"43";"13371337";"2914";"13371337";"6000";"13371337";"1";"0";"0";"0.11458";"0.28645";"14.2652";"0.001";"-0.017";"-0.861";"0";"0";"0";"0.147";"0.312";"10.047";"0.018";"-0.01";"0.013";"14500000";"-32000000";"-35800000";"118.778";"-1.744";"0.859";"1";"1";"1";"0.849";"82";"0.01"
"71";"349017.87";"0";"0";"0";"0";"0";"188";"0";"0";"10";"13371337";"13371337";"64372";"46";"43";"13371337";"2914";"6338";"13371337";"16500";"1";"0";"0";"0";"0.80206";"13.8642";"0.001";"-0.017";"-0.861";"0";"0";"0";"0.166";"0.307";"10.064";"0.017";"-0.01";"0.014";"14500000";"-32000000";"-35800000";"118.779";"-1.745";"0.858";"1";"1";"1";"0.849";"82";"0.01"
"72";"349017.98";"0";"0";"0";"0";"10832";"189";"0";"0";"10";"13371337";"13371337";"64372";"46";"13371337";"150";"13371337";"6338";"13371337";"16500";"13371337";"0";"0";"1.08851";"0.51561";"14.8381";"0.001";"-0.017";"-0.861";"0";"0";"0";"0.15";"0.299";"10.066";"0.017";"-0.01";"0.014";"14500000";"-32000000";"-35800000";"118.778";"-1.745";"0.859";"1";"1";"1";"0.849";"82";"0.01"
"73";"349018.10";"0";"0";"0";"0";"0";"188";"0";"0";"10";"3085";"15045";"13371337";"13371337";"43";"150";"13371337";"6338";"13371337";"16500";"13371337";"0";"0";"0.17187";"0";"15.01";"0.001";"-0.017";"-0.861";"0";"0";"0";"0.164";"0.321";"10.06";"0.017";"-0.013";"0.013";"14450000";"-32100000";"-35850000";"118.778";"-1.745";"0.859";"1";"1";"1";"0.849";"82";"0.01"
"74";"349018.22";"0";"0";"0";"0";"0";"188";"0";"0";"10";"3085";"15045";"64372";"46";"13371337";"150";"2914";"6338";"6000";"13371337";"1";"0";"0";"0.17187";"0";"15.01";"0.001";"-0.017";"-0.861";"0";"0";"0";"0.147";"0.308";"10.051";"0.017";"-0.011";"0.014";"14450000";"-32100000";"-35850000";"118.778";"-1.745";"0.859";"1";"1";"1";"0.849";"82";"0.01"
"75";"349018.34";"0";"0";"0";"0";"0";"188";"0";"0";"10";"3085";"15045";"64372";"13371337";"43";"13371337";"2914";"6338";"13371337";"16500";"1";"0";"0";"0";"0.51561";"14.1506";"0.001";"-0.017";"-0.861";"0";"0";"0";"0.145";"0.308";"10.081";"0.017";"-0.013";"0.012";"14400000";"-32100000";"-35850000";"118.778";"-1.746";"0.862";"1";"1";"1";"0.849";"82";"0.01"
"76";"349018.46";"0";"0";"0";"0";"0";"188";"0";"0";"10";"3085";"13371337";"64372";"13371337";"43";"150";"2914";"6338";"6000";"13371337";"1";"0";"0";"0";"0.51561";"14.1506";"0.001";"-0.017";"-0.861";"0";"0";"0";"0.155";"0.304";"10.049";"0.017";"-0.011";"0.013";"14200000";"-31950000";"-35800000";"118.778";"-1.746";"0.862";"1";"1";"1";"0.849";"82";"0.01"
"77";"349018.58";"0";"0";"0";"0";"0";"189";"0";"0";"10";"13371337";"13371337";"64375";"46";"13371337";"150";"13371337";"6338";"13371337";"16500";"1";"0";"0";"0.45832";"0.28645";"14.036";"0.001";"-0.017";"-0.861";"0";"0";"0";"0.144";"0.298";"10.083";"0.017";"-0.011";"0.014";"14200000";"-31950000";"-35800000";"118.778";"-1.746";"0.86";"1";"1";"1";"0.849";"82";"0.01"
"78";"349018.70";"0";"0";"0";"0";"0";"189";"0";"0";"10";"13371337";"13371337";"64375";"46";"13371337";"150";"2914";"13371337";"6000";"16500";"13371337";"0";"0";"-0.17187";"-0.05729";"15.9839";"0.001";"-0.017";"-0.861";"0";"0";"0";"0.151";"0.309";"10.069";"0.019";"-0.011";"0.014";"14300000";"-31950000";"-35750000";"118.778";"-1.744";"0.86";"1";"1";"1";"0.849";"82";"0.01"
"79";"349018.81";"0";"0";"0";"0";"0";"188";"0";"0";"10";"13371337";"15043";"64375";"46";"13371337";"150";"13371337";"6338";"13371337";"16500";"1";"0";"0";"0.17187";"0.5729";"15.1246";"0.001";"-0.017";"-0.861";"0";"0";"0";"0.158";"0.312";"10.085";"0.018";"-0.011";"0.014";"14300000";"-31950000";"-35750000";"118.778";"-1.744";"0.861";"1";"1";"1";"0.849";"82";"0.01"
"80";"349018.93";"0";"0";"0";"0";"0";"189";"0";"0";"10";"13371337";"13371337";"64375";"46";"13371337";"150";"2914";"6338";"13371337";"16500";"1";"0";"0";"0.63019";"0.74477";"16.0985";"0.001";"-0.017";"-0.861";"0";"0";"0";"0.147";"0.312";"10.076";"0.017";"-0.01";"0.013";"14350000";"-31850000";"-35750000";"118.778";"-1.745";"0.861";"1";"1";"1";"0.849";"82";"0.01"
"81";"349019.05";"0";"0";"0";"0";"0";"188";"0";"0";"10";"3085";"15043";"13371337";"13371337";"43";"150";"13371337";"6338";"13371337";"16500";"1";"0";"0";"0.63019";"0.74477";"16.0985";"0.001";"-0.017";"-0.861";"0";"0";"0";"0.147";"0.308";"10.082";"0.017";"-0.011";"0.013";"14200000";"-31800000";"-35700000";"118.778";"-1.745";"0.861";"1";"1";"1";"0.849";"82";"0.01"
"82";"349019.17";"0";"0";"0";"0";"0";"188";"0";"0";"10";"13371337";"13371337";"64375";"46";"13371337";"150";"13371337";"6338";"6000";"13371337";"1";"0";"0";"0.63019";"0.74477";"16.0985";"0.001";"-0.017";"-0.861";"0";"0";"0";"0.144";"0.301";"10.05";"0.017";"-0.012";"0.014";"14200000";"-31800000";"-35700000";"118.778";"-1.745";"0.861";"1";"1";"1";"0.849";"82";"0.01"
"83";"349019.29";"0";"0";"0";"0";"0";"188";"0";"0";"10";"13371337";"13371337";"64375";"46";"13371337";"150";"2914";"13371337";"6000";"16500";"1";"0";"0";"75881500";"-263838000";"240339000";"0";"0";"0";"0";"0";"0";"41.3912";"-73.9544";"22";"0.148";"0.295";"10.079";"17000";"-11000";"14000";"14.15";"-31.85";"-35.55";"1";"1";"1";"0.861";"82";"-0.003"
"84";"349019.40";"0";"0";"0";"0";"0";"188";"0";"0";"10";"3085";"15043";"13371337";"13371337";"43";"13371337";"2914";"13371337";"6000";"13371337";"1";"0";"0";"0";"-0.22916";"15.7548";"0.001";"-0.017";"-0.861";"0";"0";"0";"0.148";"0.317";"10.069";"0.018";"-0.013";"0.014";"14250000";"-31800000";"-35550000";"118.778";"-1.745";"0.861";"1";"1";"1";"0.861";"82";"-0.003"
"85";"349019.52";"0";"0";"0";"0";"0";"188";"0";"0";"10";"3085";"13371337";"64375";"13371337";"43";"13371337";"2914";"13371337";"6000";"13371337";"1";"0";"0";"0";"-0.22916";"15.7548";"0.001";"-0.017";"-0.861";"0";"0";"0";"0.151";"0.309";"10.066";"0.017";"-0.012";"0.015";"14150000";"-31900000";"-35500000";"118.778";"-1.745";"0.861";"1";"1";"1";"0.861";"82";"-0.003"
"86";"349019.64";"0";"0";"0";"0";"0";"188";"0";"0";"10";"13371337";"13371337";"64372";"46";"13371337";"150";"2913";"13371337";"6000";"13371337";"1";"0";"0";"0.17187";"0.5729";"14.9527";"0.001";"-0.017";"-0.861";"0";"0";"0";"0.158";"0.306";"10.063";"0.018";"-0.011";"0.014";"14150000";"-32150000";"-35500000";"118.778";"-1.747";"0.861";"1";"1";"1";"0.861";"82";"-0.003"
"87";"349019.76";"0";"0";"0";"0";"0";"188";"0";"0";"10";"3085";"15045";"13371337";"13371337";"43";"150";"13371337";"6338";"6000";"13371337";"1";"0";"0";"0.63019";"0.40103";"14.8381";"0.001";"-0.017";"-0.861";"0";"0";"0";"0.153";"0.306";"10.069";"0.016";"-0.011";"0.014";"14450000";"-32250000";"-35450000";"118.778";"-1.746";"0.862";"1";"1";"1";"0.861";"82";"-0.003"
"88";"349019.87";"0";"0";"0";"0";"0";"188";"0";"0";"10";"13371337";"13371337";"64372";"46";"13371337";"150";"13371337";"6338";"13371337";"16500";"13371337";"0";"0";"0.22916";"0.45832";"14.7808";"0.001";"-0.017";"-0.861";"0";"0";"0";"0.152";"0.307";"10.063";"0.016";"-0.012";"0.014";"14350000";"-32250000";"-35400000";"118.778";"-1.745";"0.863";"1";"1";"1";"0.861";"82";"-0.003"
"89";"349019.99";"0";"0";"0";"0";"0";"188";"0";"0";"10";"3085";"15045";"64372";"46";"13371337";"150";"13371337";"6338";"13371337";"16500";"13371337";"0";"0";"0.22916";"0.45832";"14.7808";"0.001";"-0.017";"-0.861";"0";"0";"0";"0.147";"0.307";"10.06";"0.016";"-0.01";"0.014";"14350000";"-32300000";"-35500000";"118.778";"-1.745";"0.863";"1";"1";"1";"0.861";"82";"-0.003"
"90";"349020.12";"0";"0";"0";"0";"10832";"187";"0";"0";"10";"13371337";"15045";"64372";"46";"13371337";"150";"2913";"13371337";"6000";"13371337";"1";"0";"0";"0";"0.45832";"14.6662";"0.001";"-0.017";"-0.861";"0";"0";"0";"0.152";"0.3";"10.08";"0.016";"-0.012";"0.014";"14350000";"-32250000";"-35500000";"118.778";"-1.745";"0.862";"1";"1";"1";"0.861";"82";"-0.003"
"91";"349020.24";"0";"0";"0";"0";"10832";"187";"0";"0";"10";"3085";"15045";"13371337";"13371337";"43";"13371337";"2913";"6338";"6000";"13371337";"1";"0";"0";"0.22916";"0.11458";"15.7548";"0.001";"-0.017";"-0.861";"0";"0";"0";"0.143";"0.299";"10.072";"0.017";"-0.01";"0.014";"14350000";"-32300000";"-35700000";"118.778";"-1.743";"0.861";"1";"1";"1";"0.861";"82";"-0.003"
"92";"349020.35";"0";"0";"0";"0";"0";"187";"0";"0";"10";"13371337";"13371337";"64372";"46";"13371337";"150";"13371337";"6338";"13371337";"16500";"1";"0";"0";"-0.22916";"0.05729";"15.2964";"0.001";"-0.017";"-0.861";"0";"0";"0";"0.154";"0.295";"10.072";"0.017";"-0.013";"0.014";"14400000";"-32350000";"-35900000";"118.778";"-1.743";"0.862";"1";"1";"1";"0.861";"82";"-0.003"
"93";"349020.47";"0";"0";"0";"0";"0";"187";"0";"0";"10";"3085";"15045";"13371337";"46";"13371337";"150";"2913";"13371337";"6000";"13371337";"1";"0";"0";"0.40103";"-0.17187";"15.2964";"0.001";"-0.017";"-0.861";"0";"0";"0";"0.155";"0.298";"10.067";"0.018";"-0.011";"0.015";"14500000";"-32200000";"-36000000";"118.778";"-1.743";"0.862";"1";"1";"1";"0.861";"82";"-0.003"
"94";"349020.59";"0";"0";"0";"0";"0";"187";"0";"0";"10";"3085";"15042";"13371337";"13371337";"43";"13371337";"2913";"6338";"13371337";"16500";"13371337";"0";"0";"0.45832";"0";"15.01";"0.001";"-0.017";"-0.861";"0";"0";"0";"0.137";"0.305";"10.073";"0.017";"-0.01";"0.014";"14600000";"-31950000";"-35950000";"118.778";"-1.742";"0.862";"1";"1";"1";"0.861";"82";"-0.003"
"95";"349020.71";"0";"0";"0";"0";"0";"187";"0";"0";"10";"13371337";"15042";"64363";"46";"13371337";"150";"2913";"13371337";"6000";"16500";"1";"0";"0";"-0.5729";"0.40103";"15.411";"0.001";"-0.017";"-0.861";"0";"0";"0";"0.134";"0.308";"10.056";"0.017";"-0.01";"0.014";"14600000";"-31900000";"-36050000";"118.778";"-1.743";"0.863";"1";"1";"1";"0.861";"82";"-0.003"
"96";"349020.82";"0";"0";"0";"0";"0";"187";"0";"0";"10";"3085";"13371337";"64363";"13371337";"43";"150";"13371337";"6338";"13371337";"16500";"1";"0";"0";"-0.5729";"0.40103";"15.411";"0.001";"-0.017";"-0.861";"0";"0";"0";"0.147";"0.31";"10.067";"0.018";"-0.01";"0.014";"14750000";"-32050000";"-36000000";"118.778";"-1.743";"0.863";"1";"1";"1";"0.861";"82";"-0.003"
"97";"349020.94";"0";"0";"0";"0";"0";"187";"0";"0";"10";"13371337";"13371337";"64363";"46";"43";"13371337";"2913";"6338";"13371337";"16500";"13371337";"0";"0";"0";"0.63019";"15.01";"0.001";"-0.017";"-0.861";"0";"0";"0";"0.155";"0.29";"10.077";"0.017";"-0.01";"0.014";"14850000";"-32150000";"-35950000";"118.778";"-1.746";"0.858";"1";"1";"1";"0.861";"82";"-0.003"
"98";"349021.06";"0";"0";"0";"0";"0";"187";"0";"0";"10";"3085";"15042";"13371337";"13371337";"43";"13371337";"2913";"6338";"13371337";"16500";"1";"0";"0";"0.51561";"-0.45832";"15.6402";"0.001";"-0.017";"-0.861";"0";"0";"0";"0.147";"0.302";"10.066";"0.018";"-0.01";"0.014";"14950000";"-32150000";"-35900000";"118.778";"-1.745";"0.858";"1";"1";"1";"0.861";"82";"-0.003"
"99";"349021.18";"0";"0";"0";"0";"10832";"186";"0";"0";"10";"3085";"15042";"13371337";"46";"43";"150";"13371337";"6338";"13371337";"16500";"13371337";"0";"0";"0";"0.17187";"15.01";"0.001";"-0.017";"-0.861";"0";"0";"0";"0.15";"0.318";"10.08";"0.017";"-0.01";"0.014";"14950000";"-32250000";"-36000000";"118.778";"-1.745";"0.858";"1";"1";"1";"0.861";"82";"-0.003"
"100";"349021.30";"0";"0";"0";"0";"0";"187";"0";"0";"10";"3085";"15042";"13371337";"46";"43";"150";"2913";"6338";"13371337";"16500";"13371337";"0";"0";"0.17187";"1.08851";"15.812";"0.001";"-0.017";"-0.861";"0";"0";"0";"0.16";"0.301";"10.098";"0.018";"-0.01";"0.014";"14950000";"-32150000";"-35750000";"118.778";"-1.745";"0.857";"1";"1";"1";"0.861";"82";"-0.003"
"101";"349021.41";"0";"0";"0";"0";"0";"188";"0";"0";"10";"3085";"15042";"64363";"46";"13371337";"150";"13371337";"6338";"13371337";"16500";"13371337";"0";"0";"0.80206";"0.17187";"16.8433";"0.001";"-0.017";"-0.861";"0";"0";"0";"0.147";"0.321";"10.079";"0.017";"-0.01";"0.013";"14850000";"-32150000";"-35700000";"118.778";"-1.747";"0.857";"1";"1";"1";"0.861";"82";"-0.003"
"102";"349021.53";"0";"0";"0";"0";"0";"188";"0";"0";"10";"13371337";"15042";"64363";"46";"13371337";"150";"13371337";"6338";"6000";"13371337";"1";"0";"0";"0";"1.26038";"15.7548";"0.001";"-0.017";"-0.861";"0";"0";"0";"0.142";"0.312";"10.054";"0.018";"-0.009";"0.015";"14750000";"-32200000";"-35750000";"118.778";"-1.747";"0.858";"1";"1";"1";"0.861";"82";"-0.003"
"103";"349021.65";"0";"0";"0";"0";"0";"188";"0";"0";"10";"13371337";"13371337";"64375";"46";"13371337";"150";"2913";"6338";"13371337";"16500";"13371337";"0";"0";"-0.22916";"0.74477";"14.2652";"0.001";"-0.017";"-0.861";"0";"0";"0";"0.146";"0.301";"10.059";"0.017";"-0.01";"0.014";"14550000";"-32150000";"-35650000";"118.778";"-1.75";"0.856";"1";"1";"1";"0.861";"82";"-0.003"
"104";"349021.77";"0";"0";"0";"0";"0";"188";"0";"0";"10";"13371337";"15044";"64375";"46";"13371337";"150";"13371337";"6338";"6000";"16500";"13371337";"0";"0";"0";"0.05729";"14.6089";"0.001";"-0.017";"-0.861";"0";"0";"0";"0.151";"0.302";"10.046";"0.017";"-0.01";"0.015";"14450000";"-32100000";"-35500000";"118.778";"-1.749";"0.855";"1";"1";"1";"0.861";"82";"-0.003"
"105";"349021.88";"0";"0";"0";"0";"0";"188";"0";"0";"10";"3085";"15044";"13371337";"46";"13371337";"150";"13371337";"6338";"6000";"13371337";"1";"0";"0";"0.28645";"0.17187";"13.8642";"0.001";"-0.017";"-0.861";"0";"0";"0";"0.154";"0.313";"10.057";"0.017";"-0.009";"0.014";"14250000";"-32150000";"-35500000";"118.778";"-1.749";"0.855";"1";"1";"1";"0.861";"82";"-0.003"
"106";"349022.00";"0";"0";"0";"0";"0";"188";"0";"0";"10";"3085";"15044";"13371337";"13371337";"43";"150";"2913";"6338";"13371337";"16500";"1";"0";"0";"0.45832";"0.80206";"14.4944";"0.001";"-0.017";"-0.861";"0";"0";"0";"0.149";"0.314";"10.064";"0.017";"-0.009";"0.014";"14200000";"-32200000";"-35500000";"118.778";"-1.749";"0.855";"1";"1";"1";"0.861";"82";"-0.003"
"107";"349022.12";"0";"0";"0";"0";"0";"188";"0";"0";"10";"3085";"15044";"13371337";"13371337";"43";"13371337";"2913";"13371337";"6000";"13371337";"1";"0";"0";"0.45832";"0.80206";"14.4944";"0.001";"-0.017";"-0.861";"0";"0";"0";"0.153";"0.313";"10.07";"0.016";"-0.01";"0.014";"14200000";"-32000000";"-35300000";"118.778";"-1.749";"0.855";"1";"1";"1";"0.861";"82";"-0.003"
"108";"349022.24";"0";"0";"0";"0";"0";"188";"0";"0";"10";"13371337";"15044";"64375";"46";"43";"13371337";"2913";"13371337";"6000";"16500";"13371337";"0";"0";"0.40103";"0.74477";"15.2391";"0.001";"-0.017";"-0.861";"0";"0";"0";"0.151";"0.303";"10.062";"0.017";"-0.01";"0.014";"14200000";"-32000000";"-35300000";"118.778";"-1.751";"0.855";"1";"1";"1";"0.861";"82";"-0.003"
"109";"349022.36";"0";"0";"0";"0";"0";"188";"0";"0";"10";"3085";"15044";"13371337";"13371337";"43";"13371337";"2913";"13371337";"6000";"16500";"13371337";"0";"0";"0.40103";"0.74477";"15.2391";"0.001";"-0.017";"-0.861";"0";"0";"0";"0.148";"0.297";"10.054";"0.018";"-0.011";"0.014";"14000000";"-32200000";"-35500000";"118.778";"-1.751";"0.855";"1";"1";"1";"0.861";"82";"-0.003"
"110";"349022.48";"0";"0";"0";"0";"0";"188";"0";"0";"10";"13371337";"15044";"64375";"46";"43";"13371337";"2913";"13371337";"6000";"13371337";"1";"0";"0";"0.11458";"-0.11458";"14.2652";"0.001";"-0.017";"-0.861";"0";"0";"0";"0.151";"0.302";"10.073";"0.017";"-0.01";"0.014";"14250000";"-32050000";"-35450000";"118.778";"-1.75";"0.855";"1";"1";"1";"0.861";"82";"-0.003"
"111";"349022.59";"0";"0";"0";"0";"0";"188";"0";"0";"10";"13371337";"13371337";"64375";"46";"43";"150";"13371337";"6338";"13371337";"16500";"13371337";"0";"0";"0.28645";"0.17187";"15.411";"0.001";"-0.017";"-0.861";"0";"0";"0";"0.156";"0.31";"10.076";"0.018";"-0.01";"0.015";"14250000";"-32050000";"-35350000";"118.778";"-1.75";"0.855";"1";"1";"1";"0.861";"82";"-0.003"
"112";"349022.71";"0";"0";"0";"0";"0";"188";"0";"0";"10";"3085";"15043";"64375";"46";"13371337";"150";"13371337";"6338";"13371337";"16500";"13371337";"0";"0";"0.5729";"0.63019";"15.5256";"0.001";"-0.017";"-0.861";"0";"0";"0";"0.153";"0.302";"10.088";"0.018";"-0.01";"0.014";"14200000";"-32050000";"-35600000";"118.778";"-1.75";"0.854";"1";"1";"1";"0.861";"82";"-0.003"
"113";"349022.89";"0";"0";"0";"0";"0";"189";"0";"0";"10";"3085";"15043";"13371337";"13371337";"43";"13371337";"2912";"13371337";"6000";"16500";"13371337";"0";"0";"0.40103";"0.11458";"16.2704";"0.001";"-0.017";"-0.861";"0";"0";"0";"0.164";"0.303";"10.053";"0.017";"-0.01";"0.014";"14350000";"-32050000";"-35850000";"118.778";"-1.751";"0.855";"1";"1";"1";"0.861";"82";"-0.003"
"114";"349023.00";"0";"0";"0";"0";"0";"189";"0";"0";"10";"13371337";"15043";"64375";"46";"43";"13371337";"2912";"13371337";"6000";"13371337";"1";"0";"0";"1.03122";"0.17187";"14.2079";"0.001";"-0.017";"-0.861";"0";"0";"0";"0.143";"0.309";"10.062";"0.018";"-0.01";"0.014";"14500000";"-31700000";"-35850000";"118.778";"-1.75";"0.855";"1";"1";"1";"0.861";"82";"-0.003"
"115";"349023.13";"0";"0";"0";"0";"0";"189";"0";"0";"10";"3085";"15043";"13371337";"13371337";"43";"150";"13371337";"6338";"6000";"16500";"13371337";"0";"0";"-0.22916";"0.51561";"14.7808";"0.001";"-0.017";"-0.861";"0";"0";"0";"0.132";"0.318";"10.071";"0.017";"-0.009";"0.015";"14450000";"-31750000";"-35800000";"118.778";"-1.75";"0.856";"1";"1";"1";"0.861";"82";"-0.003"
"116";"349023.25";"0";"0";"0";"0";"0";"190";"0";"0";"10";"3085";"15043";"64375";"13371337";"43";"13371337";"2912";"13371337";"6000";"13371337";"1";"0";"0";"-0.80206";"1.08851";"15.2964";"0.001";"-0.017";"-0.861";"0";"0";"0";"0.145";"0.299";"10.046";"0.017";"-0.01";"0.014";"14450000";"-31800000";"-35800000";"118.778";"-1.75";"0.854";"1";"1";"1";"0.861";"82";"-0.003"
"117";"349023.37";"0";"0";"0";"0";"10832";"190";"0";"0";"10";"13371337";"13371337";"64375";"46";"13371337";"150";"2912";"13371337";"6000";"13371337";"1";"0";"0";"-0.05729";"0";"13.8642";"0.001";"-0.017";"-0.861";"0";"0";"0";"0.181";"0.299";"10.053";"0.018";"-0.01";"0.014";"14450000";"-31800000";"-35800000";"118.777";"-1.75";"0.854";"1";"1";"1";"0.861";"82";"-0.003"
"118";"349023.50";"0";"0";"0";"0";"0";"189";"0";"0";"10";"13371337";"13371337";"64375";"46";"43";"150";"13371337";"6338";"13371337";"16500";"1";"0";"0";"-0.05729";"0";"13.8642";"0.001";"-0.017";"-0.861";"0";"0";"0";"0.155";"0.31";"10.061";"0.017";"-0.01";"0.014";"14450000";"-31700000";"-35650000";"118.777";"-1.75";"0.854";"1";"1";"1";"0.861";"82";"-0.003"
"119";"349023.62";"0";"0";"0";"0";"0";"189";"0";"0";"10";"13371337";"15042";"64367";"46";"43";"150";"2912";"13371337";"6000";"16500";"13371337";"0";"0";"0.45832";"0.63019";"14.7235";"0.001";"-0.017";"-0.861";"0";"0";"0";"0.145";"0.296";"10.055";"0.017";"-0.01";"0.015";"14450000";"-31700000";"-35650000";"118.778";"-1.749";"0.857";"1";"1";"1";"0.861";"82";"-0.003"
"120";"349023.74";"0";"0";"0";"0";"0";"189";"0";"0";"10";"3085";"15042";"13371337";"46";"13371337";"150";"2912";"13371337";"6000";"13371337";"1";"0";"0";"0.45832";"0.63019";"14.7235";"0.001";"-0.017";"-0.861";"0";"0";"0";"0.143";"0.303";"10.052";"0.017";"-0.01";"0.014";"14250000";"-31800000";"-35650000";"118.778";"-1.749";"0.857";"1";"1";"1";"0.861";"82";"-0.003"
"121";"349023.86";"0";"0";"0";"0";"0";"190";"0";"0";"10";"3085";"15042";"13371337";"46";"13371337";"150";"13371337";"6338";"13371337";"16500";"1";"0";"0";"-0.22916";"0.22916";"14.2079";"0.001";"-0.017";"-0.861";"0";"0";"0";"0.143";"0.304";"10.047";"0.017";"-0.009";"0.014";"14250000";"-31850000";"-35750000";"118.778";"-1.747";"0.856";"1";"1";"1";"0.861";"82";"-0.003"
"122";"349023.98";"0";"0";"0";"0";"0";"189";"0";"0";"10";"3085";"13371337";"64367";"46";"43";"150";"2912";"13371337";"6000";"13371337";"1";"0";"0";"-0.17187";"0.28645";"13.9215";"0.001";"-0.017";"-0.861";"0";"0";"0";"0.141";"0.311";"10.057";"0.018";"-0.01";"0.015";"14300000";"-31950000";"-35750000";"118.778";"-1.747";"0.856";"1";"1";"1";"0.861";"82";"-0.003"
"123";"349024.11";"0";"0";"0";"0";"0";"189";"0";"0";"10";"13371337";"13371337";"64367";"46";"13371337";"150";"2912";"13371337";"6000";"13371337";"1";"0";"0";"-0.34374";"0.68748";"14.4944";"0.001";"-0.017";"-0.861";"0";"0";"0";"0.145";"0.323";"10.065";"0.017";"-0.011";"0.015";"14100000";"-32000000";"-35900000";"118.778";"-1.747";"0.856";"1";"1";"1";"0.861";"82";"-0.003"
"124";"349024.23";"0";"0";"0";"0";"0";"189";"0";"0";"10";"3085";"13371337";"64367";"13371337";"43";"150";"13371337";"6338";"13371337";"16500";"13371337";"0";"0";"-0.05729";"1.37496";"14.9527";"0.001";"-0.017";"-0.861";"0";"0";"0";"0.152";"0.316";"10.05";"0.018";"-0.011";"0.014";"14050000";"-32300000";"-35900000";"118.778";"-1.747";"0.855";"1";"1";"1";"0.861";"82";"-0.003"
